period,history,method,state,n,accuracy,direction_error,correct_directions,balanced_accuracy,predicted_up_fraction,observed_up_fraction,tp,tn,fp,fn,auroc,brier,log_loss,mean_probability,probability_std,calibration_gap,clipped_probabilities
year_2024,monthly_state_validated,learned_order_extension,nonnegative_high,13,0.9230769230769231,0.07692307692307693,12,0.9,0.6923076923076923,0.6153846153846154,8,4,1,0,0.9,0.2044467662941161,0.6010282606940742,0.5226460086995964,0.06552515275942812,-0.09273860668501899,0.0
year_2024,monthly_state_validated,learned_order_offset,negative_low,17,0.5882352941176471,0.4117647058823529,10,0.5303030303030303,0.29411764705882354,0.35294117647058826,2,8,3,4,0.6060606060606061,0.2341758197673049,0.6599183900142569,0.45377994367023444,0.08465188537297397,0.10083876719964618,0.0
year_2024,monthly_state_validated,learned_order_offset,negative_high,3,1.0,0.0,3,1.0,0.6666666666666666,0.6666666666666666,2,1,0,0,1.0,0.19756234506659656,0.5875261747892632,0.545225278102505,0.04466935156087831,-0.12144138856416165,0.0
year_2024,monthly_state_validated,learned_order_offset,nonnegative_low,14,0.5,0.5,7,0.4375,0.07142857142857142,0.42857142857142855,0,7,1,6,0.3958333333333333,0.26079346712319973,0.7166659912055529,0.4296345661975701,0.05097178713710084,0.0010631376261415748,0.0
year_2024,monthly_state_validated,learned_order_offset,nonnegative_high,13,0.8461538461538461,0.15384615384615385,11,0.8375,0.6153846153846154,0.6153846153846154,7,4,1,1,0.9,0.20461110397507126,0.6013613712167794,0.52213519911949,0.06549276611797633,-0.0932494162651254,0.0
year_2024,monthly_state_ungated,learned_market,negative_low,17,0.6470588235294118,0.35294117647058826,11,0.5,0.0,0.35294117647058826,0,11,0,6,0.6060606060606061,0.2230562999243814,0.6363536801980165,0.41692967211462123,0.07715446775848399,0.06398849564403297,0.0
year_2024,monthly_state_ungated,learned_market,negative_high,3,1.0,0.0,3,1.0,0.6666666666666666,0.6666666666666666,2,1,0,0,1.0,0.19178897843799694,0.5752507416408422,0.563789810998372,0.047484466293867156,-0.10287685566829463,0.0
year_2024,monthly_state_ungated,learned_market,nonnegative_low,14,0.6428571428571429,0.35714285714285715,9,0.6041666666666666,0.21428571428571427,0.42857142857142855,2,7,1,4,0.6041666666666666,0.24123401784913198,0.6768888467666507,0.443127722783551,0.07536668949254541,0.014556294212122456,0.0
year_2024,monthly_state_ungated,learned_market,nonnegative_high,13,0.8461538461538461,0.15384615384615385,11,0.8,0.7692307692307693,0.6153846153846154,8,3,2,0,0.95,0.19815503667262255,0.5878614700693234,0.5425833084105425,0.06699617935680377,-0.07280130697407294,0.0
year_2024,monthly_state_ungated,learned_vol_interaction,negative_low,17,0.6470588235294118,0.35294117647058826,11,0.5378787878787878,0.11764705882352941,0.35294117647058826,1,10,1,5,0.6060606060606061,0.22395589325337872,0.637623555732498,0.4151706266319177,0.08726949995902833,0.06222945016132947,0.0
year_2024,monthly_state_ungated,learned_vol_interaction,negative_high,3,1.0,0.0,3,1.0,0.6666666666666666,0.6666666666666666,2,1,0,0,1.0,0.19277152736247458,0.5774381154272692,0.5593400543101428,0.04662769663292511,-0.10732661235652385,0.0
year_2024,monthly_state_ungated,learned_vol_interaction,nonnegative_low,14,0.6428571428571429,0.35714285714285715,9,0.6041666666666666,0.21428571428571427,0.42857142857142855,2,7,1,4,0.5625,0.24319346289587754,0.6809715374183644,0.44217584330460385,0.07984415104672275,0.013604414733175307,0.0
year_2024,monthly_state_ungated,learned_vol_interaction,nonnegative_high,13,0.9230769230769231,0.07692307692307693,12,0.9,0.6923076923076923,0.6153846153846154,8,4,1,0,0.925,0.2000149890765939,0.5917370529791023,0.5418774413439787,0.06638118513091429,-0.07350717404063667,0.0
year_2024,monthly_state_ungated,learned_order_extension,negative_low,17,0.5882352941176471,0.4117647058823529,10,0.49242424242424243,0.17647058823529413,0.35294117647058826,1,9,2,5,0.6363636363636364,0.22778917153625883,0.6469750152461998,0.4369957161298138,0.0725157609341486,0.08405453965922555,0.0
year_2024,monthly_state_ungated,learned_order_extension,negative_high,3,1.0,0.0,3,1.0,0.6666666666666666,0.6666666666666666,2,1,0,0,1.0,0.1972342004085509,0.5868595950280988,0.5455330532803644,0.04486674154639526,-0.12113361338630224,0.0
year_2024,monthly_state_ungated,learned_order_extension,nonnegative_low,14,0.5,0.5,7,0.4375,0.07142857142857142,0.42857142857142855,0,7,1,6,0.4375,0.260157041146543,0.7157695855967382,0.4270305560090283,0.053280265925332464,-0.001540872562400264,0.0
year_2024,monthly_state_ungated,learned_order_extension,nonnegative_high,13,0.9230769230769231,0.07692307692307693,12,0.9,0.6923076923076923,0.6153846153846154,8,4,1,0,0.9,0.2044467662941161,0.6010282606940742,0.5226460086995964,0.06552515275942812,-0.09273860668501899,0.0
year_2024,monthly_state_ungated,learned_order_offset,negative_low,17,0.5882352941176471,0.4117647058823529,10,0.49242424242424243,0.17647058823529413,0.35294117647058826,1,9,2,5,0.6363636363636364,0.22798261343647938,0.6474270303888592,0.43769827592473437,0.07157975263259037,0.08475709945414611,0.0
year_2024,monthly_state_ungated,learned_order_offset,negative_high,3,1.0,0.0,3,1.0,0.6666666666666666,0.6666666666666666,2,1,0,0,1.0,0.19756234506659656,0.5875261747892632,0.545225278102505,0.04466935156087831,-0.12144138856416165,0.0
year_2024,monthly_state_ungated,learned_order_offset,nonnegative_low,14,0.5,0.5,7,0.4375,0.07142857142857142,0.42857142857142855,0,7,1,6,0.4166666666666667,0.2604299967486497,0.7162911677648777,0.4264427404324855,0.05248742502732352,-0.002128688138943069,0.0
year_2024,monthly_state_ungated,learned_order_offset,nonnegative_high,13,0.8461538461538461,0.15384615384615385,11,0.8375,0.6153846153846154,0.6153846153846154,7,4,1,1,0.9,0.20461110397507126,0.6013613712167794,0.52213519911949,0.06549276611797633,-0.0932494162651254,0.0
year_2025,rolling5_annual20,learned_market,negative_low,13,0.6153846153846154,0.38461538461538464,8,0.6071428571428572,0.38461538461538464,0.46153846153846156,3,5,2,3,0.5952380952380952,0.24671862790662316,0.6893366215287589,0.443785013013358,0.11656369373101741,-0.017753448525103577,0.0
year_2025,rolling5_annual20,learned_market,negative_high,7,0.5714285714285714,0.42857142857142855,4,0.55,0.5714285714285714,0.7142857142857143,3,1,1,2,0.7,0.21954924452659114,0.6305599280283205,0.5230693360461727,0.0768072175870853,-0.19121637823954163,0.0
year_2025,rolling5_annual20,learned_market,nonnegative_low,18,0.3888888888888889,0.6111111111111112,7,0.45384615384615384,0.3333333333333333,0.7222222222222222,4,3,2,9,0.5384615384615384,0.26969194834267796,0.7350919305079747,0.4701234079863686,0.08111330779466072,-0.2520988142358536,0.0
year_2025,rolling5_annual20,learned_market,nonnegative_high,10,0.2,0.8,2,0.25,0.2,0.6,0,2,2,6,0.0,0.3028536468957067,0.8000779853429492,0.44709348128102644,0.04587667375028425,-0.15290651871897354,0.0
year_2025,rolling5_annual20,learned_vol_interaction,negative_low,13,0.6153846153846154,0.38461538461538464,8,0.6071428571428572,0.38461538461538464,0.46153846153846156,3,5,2,3,0.5714285714285714,0.24846814383831786,0.6933025027057697,0.4455806818300146,0.12317642336776555,-0.015957779708446973,0.0
year_2025,rolling5_annual20,learned_vol_interaction,negative_high,7,0.5714285714285714,0.42857142857142855,4,0.55,0.5714285714285714,0.7142857142857143,3,1,1,2,0.7,0.22425131956166602,0.6409266931681842,0.5176347718238012,0.06107291740341279,-0.19665094246191306,0.0
year_2025,rolling5_annual20,learned_vol_interaction,nonnegative_low,18,0.4444444444444444,0.5555555555555556,8,0.5538461538461539,0.2777777777777778,0.7222222222222222,4,4,1,9,0.5692307692307692,0.2689668385452219,0.7349145070474717,0.4704860069393377,0.09297846884390573,-0.25173621528288453,0.0
year_2025,rolling5_annual20,learned_vol_interaction,nonnegative_high,10,0.2,0.8,2,0.25,0.2,0.6,0,2,2,6,0.0,0.3017074522114989,0.7978855153712968,0.4434726772627108,0.04494456171271397,-0.1565273227372892,0.0
year_2025,rolling5_annual20,learned_order_extension,negative_low,13,0.5384615384615384,0.46153846153846156,7,0.5357142857142857,0.46153846153846156,0.46153846153846156,3,4,3,3,0.5714285714285714,0.25170294441761076,0.6991989202477153,0.4623085593699585,0.13032777474968604,0.000770097831496952,0.0
year_2025,rolling5_annual20,learned_order_extension,negative_high,7,0.5714285714285714,0.42857142857142855,4,0.55,0.5714285714285714,0.7142857142857143,3,1,1,2,0.7,0.214013846791526,0.6197747567055109,0.5291111007834988,0.07212575559580113,-0.18517461350221553,0.0
year_2025,rolling5_annual20,learned_order_extension,nonnegative_low,18,0.5555555555555556,0.4444444444444444,10,0.6307692307692307,0.3888888888888889,0.7222222222222222,6,4,1,7,0.5846153846153846,0.26672129048902576,0.7301118494842004,0.46986415938997034,0.10013387207939933,-0.2523580628322519,0.0
year_2025,rolling5_annual20,learned_order_extension,nonnegative_high,10,0.2,0.8,2,0.25,0.2,0.6,0,2,2,6,0.0,0.3058041141588286,0.8063670219477193,0.4392765025363906,0.04861455041379661,-0.16072349746360937,0.0
year_2025,rolling5_annual20,learned_order_offset,negative_low,13,0.5384615384615384,0.46153846153846156,7,0.5357142857142857,0.46153846153846156,0.46153846153846156,3,4,3,3,0.5714285714285714,0.25142908363823435,0.6985152492222204,0.4625437739245709,0.1291955694052788,0.0010053123861093471,0.0
year_2025,rolling5_annual20,learned_order_offset,negative_high,7,0.5714285714285714,0.42857142857142855,4,0.55,0.5714285714285714,0.7142857142857143,3,1,1,2,0.8,0.21397832814502188,0.6197240603150671,0.5286946147202108,0.07164881063106053,-0.18559109956550346,0.0
year_2025,rolling5_annual20,learned_order_offset,nonnegative_low,18,0.5555555555555556,0.4444444444444444,10,0.6307692307692307,0.3888888888888889,0.7222222222222222,6,4,1,7,0.5846153846153846,0.2668775138166821,0.7304367726449512,0.4690460605589165,0.09944305743672949,-0.2531761616633057,0.0
year_2025,rolling5_annual20,learned_order_offset,nonnegative_high,10,0.2,0.8,2,0.25,0.2,0.6,0,2,2,6,0.0,0.30524525571883243,0.8052002604546846,0.4398857273790009,0.048182648743781496,-0.1601142726209991,0.0
year_2025,monthly_state_validated,learned_market,negative_low,13,0.6153846153846154,0.38461538461538464,8,0.6071428571428572,0.38461538461538464,0.46153846153846156,3,5,2,3,0.5952380952380952,0.24878661191287568,0.6945331660358647,0.4388783056120792,0.12277096975649573,-0.022660155926382375,0.0
year_2025,monthly_state_validated,learned_market,negative_high,7,0.5714285714285714,0.42857142857142855,4,0.55,0.5714285714285714,0.7142857142857143,3,1,1,2,0.7,0.21954924452659114,0.6305599280283205,0.5230693360461727,0.0768072175870853,-0.19121637823954163,0.0
year_2025,monthly_state_validated,learned_market,nonnegative_low,18,0.3888888888888889,0.6111111111111112,7,0.45384615384615384,0.3333333333333333,0.7222222222222222,4,3,2,9,0.5384615384615384,0.26969194834267796,0.7350919305079747,0.4701234079863686,0.08111330779466072,-0.2520988142358536,0.0
year_2025,monthly_state_validated,learned_market,nonnegative_high,10,0.2,0.8,2,0.25,0.2,0.6,0,2,2,6,0.0,0.3028751135520086,0.8001155299897664,0.447470438429321,0.046173371286286284,-0.15252956157067898,0.0
year_2025,monthly_state_validated,learned_vol_interaction,negative_low,13,0.6153846153846154,0.38461538461538464,8,0.6071428571428572,0.38461538461538464,0.46153846153846156,3,5,2,3,0.5714285714285714,0.25063719109545307,0.6988603329770184,0.44070156465711646,0.12941146652649205,-0.0208368968813451,0.0
year_2025,monthly_state_validated,learned_vol_interaction,negative_high,7,0.5714285714285714,0.42857142857142855,4,0.55,0.5714285714285714,0.7142857142857143,3,1,1,2,0.7,0.22425131956166602,0.6409266931681842,0.5176347718238012,0.06107291740341279,-0.19665094246191306,0.0
year_2025,monthly_state_validated,learned_vol_interaction,nonnegative_low,18,0.4444444444444444,0.5555555555555556,8,0.5538461538461539,0.2777777777777778,0.7222222222222222,4,4,1,9,0.5692307692307692,0.2689668385452219,0.7349145070474717,0.4704860069393377,0.09297846884390573,-0.25173621528288453,0.0
year_2025,monthly_state_validated,learned_vol_interaction,nonnegative_high,10,0.2,0.8,2,0.25,0.2,0.6,0,2,2,6,0.0,0.3017134996757745,0.7978920133799923,0.4438387202644599,0.0452349544876449,-0.15616127973554006,0.0
year_2025,monthly_state_validated,learned_order_extension,negative_low,13,0.5384615384615384,0.46153846153846156,7,0.5357142857142857,0.46153846153846156,0.46153846153846156,3,4,3,3,0.5714285714285714,0.2534674116974059,0.7038572633373869,0.4520582172636844,0.13862604518889302,-0.009480244274777172,0.0
year_2025,monthly_state_validated,learned_order_extension,negative_high,7,0.5714285714285714,0.42857142857142855,4,0.55,0.5714285714285714,0.7142857142857143,3,1,1,2,0.7,0.214013846791526,0.6197747567055109,0.5291111007834988,0.07212575559580113,-0.18517461350221553,0.0
year_2025,monthly_state_validated,learned_order_extension,nonnegative_low,18,0.5555555555555556,0.4444444444444444,10,0.6307692307692307,0.3888888888888889,0.7222222222222222,6,4,1,7,0.5846153846153846,0.26672129048902576,0.7301118494842004,0.46986415938997034,0.10013387207939933,-0.2523580628322519,0.0
year_2025,monthly_state_validated,learned_order_extension,nonnegative_high,10,0.2,0.8,2,0.25,0.2,0.6,0,2,2,6,0.0,0.30580312925722286,0.8063572397818488,0.4398946075300822,0.049182010157122,-0.16010539246991778,0.0
year_2025,monthly_state_validated,learned_order_offset,negative_low,13,0.5384615384615384,0.46153846153846156,7,0.5357142857142857,0.46153846153846156,0.46153846153846156,3,4,3,3,0.5714285714285714,0.2531933782841485,0.7031553735745828,0.45217351167187664,0.13758908540068185,-0.009364949866584926,0.0
year_2025,monthly_state_validated,learned_order_offset,negative_high,7,0.5714285714285714,0.42857142857142855,4,0.55,0.5714285714285714,0.7142857142857143,3,1,1,2,0.8,0.21397832814502188,0.6197240603150671,0.5286946147202108,0.07164881063106053,-0.18559109956550346,0.0
year_2025,monthly_state_validated,learned_order_offset,nonnegative_low,18,0.5555555555555556,0.4444444444444444,10,0.6307692307692307,0.3888888888888889,0.7222222222222222,6,4,1,7,0.5846153846153846,0.2668775138166821,0.7304367726449512,0.4690460605589165,0.09944305743672949,-0.2531761616633057,0.0
year_2025,monthly_state_validated,learned_order_offset,nonnegative_high,10,0.2,0.8,2,0.25,0.2,0.6,0,2,2,6,0.0,0.30524254747968194,0.8051870552925671,0.44051037769597085,0.048751414137937155,-0.15948962230402913,0.0
year_2025,monthly_state_ungated,learned_market,negative_low,13,0.6153846153846154,0.38461538461538464,8,0.6071428571428572,0.38461538461538464,0.46153846153846156,3,5,2,3,0.5952380952380952,0.24828193600419443,0.693409760136901,0.435498379618019,0.12334573402892116,-0.026040081920442548,0.0
year_2025,monthly_state_ungated,learned_market,negative_high,7,0.5714285714285714,0.42857142857142855,4,0.55,0.5714285714285714,0.7142857142857143,3,1,1,2,0.7,0.21954924452659114,0.6305599280283205,0.5230693360461727,0.0768072175870853,-0.19121637823954163,0.0
year_2025,monthly_state_ungated,learned_market,nonnegative_low,18,0.4444444444444444,0.5555555555555556,8,0.49230769230769234,0.3888888888888889,0.7222222222222222,5,3,2,8,0.5384615384615384,0.2686583195725055,0.73312754958122,0.47264696893340497,0.08256347637197357,-0.24957525328881724,0.0
year_2025,monthly_state_ungated,learned_market,nonnegative_high,10,0.2,0.8,2,0.25,0.2,0.6,0,2,2,6,0.0,0.302283669865007,0.7988634713449672,0.4490053636217473,0.045891019287538665,-0.15099463637825267,0.0
year_2025,monthly_state_ungated,learned_vol_interaction,negative_low,13,0.6153846153846154,0.38461538461538464,8,0.6071428571428572,0.38461538461538464,0.46153846153846156,3,5,2,3,0.5714285714285714,0.2501030445557381,0.6976731810847703,0.4373705167486172,0.12985322727487408,-0.024167944789844353,0.0
year_2025,monthly_state_ungated,learned_vol_interaction,negative_high,7,0.5714285714285714,0.42857142857142855,4,0.55,0.5714285714285714,0.7142857142857143,3,1,1,2,0.7,0.22425131956166602,0.6409266931681842,0.5176347718238012,0.06107291740341279,-0.19665094246191306,0.0
year_2025,monthly_state_ungated,learned_vol_interaction,nonnegative_low,18,0.5,0.5,9,0.5923076923076923,0.3333333333333333,0.7222222222222222,5,4,1,8,0.5846153846153846,0.2679531442909764,0.7330135196380271,0.4729711751382442,0.09428911636760483,-0.249251047083978,0.0
year_2025,monthly_state_ungated,learned_vol_interaction,nonnegative_high,10,0.2,0.8,2,0.25,0.2,0.6,0,2,2,6,0.0,0.3011468847689087,0.7966888887379846,0.4453119124095359,0.04496218142852657,-0.1546880875904641,0.0
year_2025,monthly_state_ungated,learned_order_extension,negative_low,13,0.5384615384615384,0.46153846153846156,7,0.5357142857142857,0.46153846153846156,0.46153846153846156,3,4,3,3,0.5714285714285714,0.2534674116974059,0.7038572633373869,0.4520582172636844,0.13862604518889302,-0.009480244274777172,0.0
year_2025,monthly_state_ungated,learned_order_extension,negative_high,7,0.5714285714285714,0.42857142857142855,4,0.55,0.5714285714285714,0.7142857142857143,3,1,1,2,0.7,0.214013846791526,0.6197747567055109,0.5291111007834988,0.07212575559580113,-0.18517461350221553,0.0
year_2025,monthly_state_ungated,learned_order_extension,nonnegative_low,18,0.5555555555555556,0.4444444444444444,10,0.6307692307692307,0.3888888888888889,0.7222222222222222,6,4,1,7,0.5846153846153846,0.2651470461126666,0.7269077559936833,0.4734579254621906,0.10191392515315535,-0.2487642967600316,0.0
year_2025,monthly_state_ungated,learned_order_extension,nonnegative_high,10,0.2,0.8,2,0.25,0.2,0.6,0,2,2,6,0.0,0.3048464552648361,0.8043099145292588,0.4423704109077045,0.04864293431495985,-0.15762958909229546,0.0
year_2025,monthly_state_ungated,learned_order_offset,negative_low,13,0.5384615384615384,0.46153846153846156,7,0.5357142857142857,0.46153846153846156,0.46153846153846156,3,4,3,3,0.5714285714285714,0.2531933782841485,0.7031553735745828,0.45217351167187664,0.13758908540068185,-0.009364949866584926,0.0
year_2025,monthly_state_ungated,learned_order_offset,negative_high,7,0.5714285714285714,0.42857142857142855,4,0.55,0.5714285714285714,0.7142857142857143,3,1,1,2,0.8,0.21397832814502188,0.6197240603150671,0.5286946147202108,0.07164881063106053,-0.18559109956550346,0.0
year_2025,monthly_state_ungated,learned_order_offset,nonnegative_low,18,0.5555555555555556,0.4444444444444444,10,0.6307692307692307,0.3888888888888889,0.7222222222222222,6,4,1,7,0.5846153846153846,0.2652543580974445,0.7271300375023908,0.472713701721143,0.10125053489868929,-0.2495085205010792,0.0
year_2025,monthly_state_ungated,learned_order_offset,nonnegative_high,10,0.2,0.8,2,0.25,0.2,0.6,0,2,2,6,0.0,0.3042808960791169,0.803131545760823,0.44301359683167874,0.04821095690185956,-0.15698640316832124,0.0
year_2026,rolling5_annual20,learned_market,negative_low,2,1.0,0.0,2,1.0,0.5,0.5,1,1,0,0,1.0,0.21231849205983538,0.6173555803819697,0.46946925746394336,0.04023226970563448,-0.030530742536056643,0.0
year_2026,rolling5_annual20,learned_market,negative_high,10,0.4,0.6,4,0.4,0.1,0.5,0,4,1,5,0.24,0.2650095995953149,0.7235190976669313,0.46905829196330695,0.030938356909220706,-0.03094170803669305,0.0
year_2026,rolling5_annual20,learned_market,nonnegative_low,9,0.4444444444444444,0.5555555555555556,4,0.41666666666666663,0.4444444444444444,0.3333333333333333,1,3,3,2,0.6111111111111112,0.2409865076729818,0.6747777388212488,0.49761733356962295,0.04916647253903482,0.16428400023628964,0.0
year_2026,rolling5_annual20,learned_market,nonnegative_high,9,0.4444444444444444,0.5555555555555556,4,0.45,0.4444444444444444,0.5555555555555556,2,2,2,3,0.2,0.2771826004928584,0.7480742430068912,0.4801168982328023,0.0435809784592991,-0.07543865732275329,0.0
year_2026,rolling5_annual20,learned_vol_interaction,negative_low,2,1.0,0.0,2,1.0,0.5,0.5,1,1,0,0,1.0,0.21275505037647924,0.6181316649053369,0.46415460642808987,0.04014115411775093,-0.035845393571910134,0.0
year_2026,rolling5_annual20,learned_vol_interaction,negative_high,10,0.4,0.6,4,0.4,0.3,0.5,1,3,2,4,0.36,0.26018347911073736,0.7137072924793699,0.4780734640788465,0.030302479528531837,-0.02192653592115351,0.0
year_2026,rolling5_annual20,learned_vol_interaction,nonnegative_low,9,0.4444444444444444,0.5555555555555556,4,0.41666666666666663,0.4444444444444444,0.3333333333333333,1,3,3,2,0.6666666666666666,0.24113152421677134,0.6750926067711176,0.49507584169736774,0.05064988612193685,0.16174250836403442,0.0
year_2026,rolling5_annual20,learned_vol_interaction,nonnegative_high,9,0.2222222222222222,0.7777777777777778,2,0.225,0.4444444444444444,0.5555555555555556,1,1,3,4,0.15,0.2808333092999066,0.7554378975462961,0.4804068784765425,0.04536920717441437,-0.07514867707901307,0.0
year_2026,rolling5_annual20,learned_order_extension,negative_low,2,1.0,0.0,2,1.0,0.5,0.5,1,1,0,0,1.0,0.2175758660564026,0.6279498130690786,0.4686032970580435,0.0346075708600567,-0.03139670294195651,0.0
year_2026,rolling5_annual20,learned_order_extension,negative_high,10,0.4,0.6,4,0.4,0.1,0.5,0,4,1,5,0.36,0.25705708082976597,0.7073109419358459,0.46199944275335836,0.025358557707493453,-0.03800055724664164,0.0
year_2026,rolling5_annual20,learned_order_extension,nonnegative_low,9,0.5555555555555556,0.4444444444444444,5,0.5833333333333333,0.5555555555555556,0.3333333333333333,2,3,3,1,0.6666666666666666,0.24194143030161364,0.6769314025363893,0.4970457957194394,0.039539904666294,0.1637124623861061,0.0
year_2026,rolling5_annual20,learned_order_extension,nonnegative_high,9,0.5555555555555556,0.4444444444444444,5,0.6,0.1111111111111111,0.5555555555555556,1,4,0,4,0.25,0.2812240600689925,0.7569052343236957,0.4636956595865084,0.047215870621890886,-0.0918598959690472,0.0
year_2026,rolling5_annual20,learned_order_offset,negative_low,2,1.0,0.0,2,1.0,0.5,0.5,1,1,0,0,1.0,0.21758323183574835,0.6279659090339218,0.4686791853715546,0.034594544072849426,-0.03132081462844538,0.0
year_2026,rolling5_annual20,learned_order_offset,negative_high,10,0.4,0.6,4,0.4,0.1,0.5,0,4,1,5,0.36,0.2570713655155221,0.7073384750174065,0.4618426289297644,0.025240379289643143,-0.03815737107023559,0.0
year_2026,rolling5_annual20,learned_order_offset,nonnegative_low,9,0.5555555555555556,0.4444444444444444,5,0.5833333333333333,0.5555555555555556,0.3333333333333333,2,3,3,1,0.6666666666666666,0.24191293061828598,0.6768755422105107,0.4968898497813394,0.03933982654076584,0.16355651644800606,0.0
year_2026,rolling5_annual20,learned_order_offset,nonnegative_high,9,0.5555555555555556,0.4444444444444444,5,0.6,0.1111111111111111,0.5555555555555556,1,4,0,4,0.25,0.28109359021945823,0.7566347661581642,0.4635494320167229,0.04700440849078898,-0.0920061235388327,0.0
year_2026,monthly_state_validated,learned_market,negative_low,2,1.0,0.0,2,1.0,0.5,0.5,1,1,0,0,1.0,0.21231849205983538,0.6173555803819697,0.46946925746394336,0.04023226970563448,-0.030530742536056643,0.0
year_2026,monthly_state_validated,learned_market,negative_high,10,0.4,0.6,4,0.4,0.1,0.5,0,4,1,5,0.24,0.2650095995953149,0.7235190976669313,0.46905829196330695,0.030938356909220706,-0.03094170803669305,0.0
year_2026,monthly_state_validated,learned_market,nonnegative_low,9,0.4444444444444444,0.5555555555555556,4,0.41666666666666663,0.4444444444444444,0.3333333333333333,1,3,3,2,0.6111111111111112,0.2409865076729818,0.6747777388212488,0.49761733356962295,0.04916647253903482,0.16428400023628964,0.0
year_2026,monthly_state_validated,learned_market,nonnegative_high,9,0.3333333333333333,0.6666666666666666,3,0.325,0.5555555555555556,0.5555555555555556,2,1,3,3,0.1,0.2809893221740219,0.7556943648329545,0.48385843036746945,0.04581788619795889,-0.07169712518808613,0.0
year_2026,monthly_state_validated,learned_vol_interaction,negative_low,2,1.0,0.0,2,1.0,0.5,0.5,1,1,0,0,1.0,0.21275505037647924,0.6181316649053369,0.46415460642808987,0.04014115411775093,-0.035845393571910134,0.0
year_2026,monthly_state_validated,learned_vol_interaction,negative_high,10,0.4,0.6,4,0.4,0.3,0.5,1,3,2,4,0.36,0.26018347911073736,0.7137072924793699,0.4780734640788465,0.030302479528531837,-0.02192653592115351,0.0
year_2026,monthly_state_validated,learned_vol_interaction,nonnegative_low,9,0.4444444444444444,0.5555555555555556,4,0.41666666666666663,0.4444444444444444,0.3333333333333333,1,3,3,2,0.6666666666666666,0.24113152421677134,0.6750926067711176,0.49507584169736774,0.05064988612193685,0.16174250836403442,0.0
year_2026,monthly_state_validated,learned_vol_interaction,nonnegative_high,9,0.2222222222222222,0.7777777777777778,2,0.225,0.4444444444444444,0.5555555555555556,1,1,3,4,0.1,0.2848291856434877,0.7634458247976567,0.4842467971448791,0.04847731062793991,-0.07130875841067646,0.0
year_2026,monthly_state_validated,learned_order_extension,negative_low,2,1.0,0.0,2,1.0,0.5,0.5,1,1,0,0,1.0,0.2175758660564026,0.6279498130690786,0.4686032970580435,0.0346075708600567,-0.03139670294195651,0.0
year_2026,monthly_state_validated,learned_order_extension,negative_high,10,0.4,0.6,4,0.4,0.1,0.5,0,4,1,5,0.36,0.25705708082976597,0.7073109419358459,0.46199944275335836,0.025358557707493453,-0.03800055724664164,0.0
year_2026,monthly_state_validated,learned_order_extension,nonnegative_low,9,0.5555555555555556,0.4444444444444444,5,0.5833333333333333,0.5555555555555556,0.3333333333333333,2,3,3,1,0.6666666666666666,0.24194143030161364,0.6769314025363893,0.4970457957194394,0.039539904666294,0.1637124623861061,0.0
year_2026,monthly_state_validated,learned_order_extension,nonnegative_high,9,0.5555555555555556,0.4444444444444444,5,0.6,0.1111111111111111,0.5555555555555556,1,4,0,4,0.25,0.2812240600689925,0.7569052343236957,0.4636956595865084,0.047215870621890886,-0.0918598959690472,0.0
year_2026,monthly_state_validated,learned_order_offset,negative_low,2,1.0,0.0,2,1.0,0.5,0.5,1,1,0,0,1.0,0.21758323183574835,0.6279659090339218,0.4686791853715546,0.034594544072849426,-0.03132081462844538,0.0
year_2026,monthly_state_validated,learned_order_offset,negative_high,10,0.4,0.6,4,0.4,0.1,0.5,0,4,1,5,0.36,0.2570713655155221,0.7073384750174065,0.4618426289297644,0.025240379289643143,-0.03815737107023559,0.0
year_2026,monthly_state_validated,learned_order_offset,nonnegative_low,9,0.5555555555555556,0.4444444444444444,5,0.5833333333333333,0.5555555555555556,0.3333333333333333,2,3,3,1,0.6666666666666666,0.24191293061828598,0.6768755422105107,0.4968898497813394,0.03933982654076584,0.16355651644800606,0.0
year_2026,monthly_state_validated,learned_order_offset,nonnegative_high,9,0.5555555555555556,0.4444444444444444,5,0.6,0.1111111111111111,0.5555555555555556,1,4,0,4,0.25,0.28109359021945823,0.7566347661581642,0.4635494320167229,0.04700440849078898,-0.0920061235388327,0.0
year_2026,monthly_state_ungated,learned_market,negative_low,2,1.0,0.0,2,1.0,0.5,0.5,1,1,0,0,1.0,0.21231849205983538,0.6173555803819697,0.46946925746394336,0.04023226970563448,-0.030530742536056643,0.0
year_2026,monthly_state_ungated,learned_market,negative_high,10,0.4,0.6,4,0.4,0.1,0.5,0,4,1,5,0.24,0.2650095995953149,0.7235190976669313,0.46905829196330695,0.030938356909220706,-0.03094170803669305,0.0
year_2026,monthly_state_ungated,learned_market,nonnegative_low,9,0.5555555555555556,0.4444444444444444,5,0.5833333333333333,0.5555555555555556,0.3333333333333333,2,3,3,1,0.6666666666666666,0.2323521767104052,0.6570189124478661,0.5074111009344046,0.05939302237127856,0.17407776760107124,0.0
year_2026,monthly_state_ungated,learned_market,nonnegative_high,9,0.3333333333333333,0.6666666666666666,3,0.325,0.5555555555555556,0.5555555555555556,2,1,3,3,0.15,0.27576691566434963,0.7450373047426726,0.49152189775784705,0.04195136066420786,-0.06403365779770853,0.0
